/home/workspace/folder3/IMG/center_2019_02_23_03_23_30_958.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_30_958.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_30_958.jpg,0,0,0,13.71127
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_031.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_031.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_031.jpg,-0.1,0,0,13.60725
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_129.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_129.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_129.jpg,-0.35,0,0,13.22731
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_228.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_228.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_228.jpg,-0.6000001,0,0,13.19665
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_300.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_300.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_300.jpg,-0.6913291,0,0,12.79958
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_369.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_369.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_369.jpg,-0.4827089,0,0,12.72567
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_455.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_455.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_455.jpg,-0.1976309,0,0,12.62672
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_564.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_564.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_564.jpg,0,0,0,12.72543
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_630.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_630.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_630.jpg,0,0,0,12.60387
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_729.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_729.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_729.jpg,0,0,0,12.2435
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_799.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_799.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_799.jpg,0,0,0,12.48563
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_870.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_870.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_870.jpg,0,0,0,12.35147
/home/workspace/folder3/IMG/center_2019_02_23_03_23_31_968.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_31_968.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_31_968.jpg,-0.1,0,0,11.98352
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_068.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_068.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_068.jpg,-0.35,0,0,11.98847
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_166.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_166.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_166.jpg,-0.6000001,0,0,11.55328
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_262.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_262.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_262.jpg,-0.8000001,0,0,11.37364
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_354.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_354.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_354.jpg,-0.7944877,0,0,11.29317
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_425.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_425.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_425.jpg,-0.5835066,0,0,11.23203
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_495.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_495.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_495.jpg,-0.3691595,0,0,11.16531
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_565.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_565.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_565.jpg,-0.1603084,0,0,11.09576
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_640.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_640.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_640.jpg,0,0,0,10.98951
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_709.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_709.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_709.jpg,0,0,0,10.91992
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_777.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_777.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_777.jpg,0,0,0,10.83138
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_855.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_855.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_855.jpg,-0.15,0,0,10.76127
/home/workspace/folder3/IMG/center_2019_02_23_03_23_32_923.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_32_923.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_32_923.jpg,-0.35,0,0,10.64159
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_007.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_007.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_007.jpg,-0.1877525,0,0,10.54956
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_080.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_080.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_080.jpg,0,0,0,10.45868
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_157.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_157.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_157.jpg,0,0,0,10.37261
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_234.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_234.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_234.jpg,0,0,0,10.30979
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_303.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_303.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_303.jpg,0,0,0,10.22686
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_380.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_380.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_380.jpg,-0.1,0,0,10.14275
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_453.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_453.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_453.jpg,-0.25,0,0,10.06534
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_525.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_525.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_525.jpg,-0.45,0,0,9.937261
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_598.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_598.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_598.jpg,-0.6500001,0,0,9.785023
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_670.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_670.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_670.jpg,-0.539561,0,0,9.711024
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_741.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_741.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_741.jpg,-0.3281872,0,0,9.647009
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_816.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_816.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_816.jpg,-0.1024282,0,0,9.567848
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_887.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_887.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_887.jpg,0,0,0,9.500151
/home/workspace/folder3/IMG/center_2019_02_23_03_23_33_963.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_33_963.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_33_963.jpg,0,0,0,9.421946
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_043.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_043.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_043.jpg,-0.1,0,0,9.344489
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_116.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_116.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_116.jpg,-0.3,0,0,9.246742
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_190.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_190.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_190.jpg,-0.45,0,0,9.156398
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_261.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_261.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_261.jpg,-0.3510482,0,0,9.068082
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_336.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_336.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_336.jpg,-0.1265516,0,0,8.998239
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_415.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_415.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_415.jpg,0,0,0,8.934615
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_488.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_488.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_488.jpg,0,0,0,8.861174
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_561.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_561.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_561.jpg,-0.1,0,0,8.788186
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_643.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_643.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_643.jpg,-0.3,0,0,8.695856
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_715.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_715.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_715.jpg,-0.45,0,0,8.610881
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_785.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_785.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_785.jpg,-0.6500001,0,0,8.480113
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_859.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_859.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_859.jpg,-0.5577064,0,0,8.392632
/home/workspace/folder3/IMG/center_2019_02_23_03_23_34_933.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_34_933.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_34_933.jpg,-0.334038,0,0,8.353177
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_007.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_007.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_007.jpg,-0.1143215,0,0,8.283735
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_080.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_080.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_080.jpg,0,0,0,8.206524
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_161.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_161.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_161.jpg,0,0,0,8.139771
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_236.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_236.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_236.jpg,0,0,0,8.074288
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_313.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_313.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_313.jpg,0,0,0,8.025571
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_390.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_390.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_390.jpg,-0.2,0,0,7.951667
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_461.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_461.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_461.jpg,-0.4,0,0,7.855809
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_538.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_538.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_538.jpg,-0.6000001,0,0,7.741612
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_613.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_613.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_613.jpg,-0.7500002,0,0,7.644788
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_689.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_689.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_689.jpg,-0.6702354,0,0,7.557971
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_763.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_763.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_763.jpg,-0.4461715,0,0,7.515159
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_840.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_840.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_840.jpg,-0.2173347,0,0,7.461698
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_912.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_912.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_912.jpg,-0.2200385,0,0,7.415956
/home/workspace/folder3/IMG/center_2019_02_23_03_23_35_979.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_35_979.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_35_979.jpg,-0.4200386,0,0,7.339581
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_050.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_050.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_050.jpg,-0.5700386,0,0,7.264265
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_127.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_127.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_127.jpg,-0.7700386,0,0,7.146026
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_201.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_201.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_201.jpg,-0.9700387,0,0,7.008315
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_282.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_282.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_282.jpg,-0.7586141,0,0,6.953261
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_351.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_351.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_351.jpg,-0.5507679,0,0,6.930371
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_425.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_425.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_425.jpg,-0.3277118,0,0,6.888261
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_492.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_492.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_492.jpg,-0.1258001,0,0,6.847066
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_573.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_573.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_573.jpg,0,0.1241755,0,6.834302
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_650.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_650.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_650.jpg,0,0.3575277,0,7.056417
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_727.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_727.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_727.jpg,0,0.5892956,0,7.497429
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_802.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_802.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_802.jpg,0,0.8127301,0,8.159422
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_878.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_878.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_878.jpg,0,1,0,9.007184
/home/workspace/folder3/IMG/center_2019_02_23_03_23_36_956.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_36_956.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_36_956.jpg,0,1,0,9.901936
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_033.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_033.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_033.jpg,0,1,0,10.56838
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_107.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_107.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_107.jpg,0,1,0,11.54962
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_182.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_182.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_182.jpg,0,0.8922703,0,12.36266
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_265.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_265.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_265.jpg,0,0.645844,0,13.04846
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_355.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_355.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_355.jpg,0,0.409879,0,13.37781
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_436.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_436.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_436.jpg,-0.2,0.1633482,0,13.51253
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_516.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_516.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_516.jpg,-0.4,0,0,13.31905
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_590.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_590.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_590.jpg,-0.4864054,0,0,13.15384
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_675.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_675.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_675.jpg,-0.2212172,0,0,13.05662
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_751.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_751.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_751.jpg,0,0,0,12.95138
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_826.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_826.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_826.jpg,0,0,0,12.86414
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_896.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_896.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_896.jpg,0,0,0,12.54284
/home/workspace/folder3/IMG/center_2019_02_23_03_23_37_972.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_37_972.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_37_972.jpg,0,0,0,12.48953
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_051.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_051.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_051.jpg,0,0,0,12.27862
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_127.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_127.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_127.jpg,0,0,0,12.17805
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_203.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_203.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_203.jpg,0,0,0,12.35416
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_278.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_278.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_278.jpg,0,0,0,12.25593
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_354.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_354.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_354.jpg,0,0,0,12.16095
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_434.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_434.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_434.jpg,-0.2,0,0,12.05326
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_512.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_512.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_512.jpg,-0.4,0,0,11.9161
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_584.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_584.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_584.jpg,-0.2580392,0,0,11.5813
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_657.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_657.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_657.jpg,-0.03203988,0,0,11.49177
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_728.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_728.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_728.jpg,0,0,0,11.40871
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_801.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_801.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_801.jpg,0,0,0,11.56312
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_874.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_874.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_874.jpg,0,0,0,11.49504
/home/workspace/folder3/IMG/center_2019_02_23_03_23_38_951.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_38_951.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_38_951.jpg,-0.1,0,0,11.32211
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_011.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_011.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_011.jpg,-0.25,0,0,11.3492
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_091.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_091.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_091.jpg,-0.08643365,0,0,11.14838
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_165.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_165.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_165.jpg,0,0,0,11.05481
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_241.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_241.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_241.jpg,0,0,0,10.96543
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_316.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_316.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_316.jpg,0,0,0,10.87722
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_383.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_383.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_383.jpg,0,0,0,10.81157
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_450.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_450.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_450.jpg,0,0,0,10.74633
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_520.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_520.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_520.jpg,0,0,0,10.65998
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_595.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_595.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_595.jpg,0,0,0,10.59565
/home/workspace/folder3/IMG/center_2019_02_23_03_23_39_670.jpg,/home/workspace/folder3/IMG/left_2019_02_23_03_23_39_670.jpg,/home/workspace/folder3/IMG/right_2019_02_23_03_23_39_670.jpg,-0.1,0,0,10.50813
